215510,133041
211794,133041
214306,112775
214302,99215
214306,126667
209374,131637
209374,122269
209374,122269
212422,126703
172740,131647
111146,131647
196866,133233
214306,130463
213826,133241
213826,133241
215510,133241
211794,133241
211794,133241
215384,132119
214522,133153
184020,128389
111146,128757
213826,133253
211794,133253
214324,99249
212402,132303
214324,132303
214278,128855
215384,99257
99258,133183
195594,99261
212400,129143
212402,129143
214278,129143
214324,99271
214306,99271
95820,95467
215490,133479
150542,95471
207564,95479
95828,95479
95722,95479
172514,95479
95820,95481
95828,125687
95722,125687
214528,132997
196806,95489
214272,95493
173688,95493
214270,124815
214272,124815
173688,124815
215490,131329
95828,131331
172514,131331
95562,95507
95508,95509
95820,95511
173570,95517
95828,95517
150542,95517
196806,95521
215370,95521
214456,131385
95640,131385
95526,131385
196806,131385
214456,131385
214456,131385
215302,131385
95536,131385
214500,131385
95640,131385
95640,131385
215508,131385
215508,131385
215370,131385
95828,120971
95828,120975
215490,131443
201112,131539
196806,133229
173578,133229
95562,95563
215266,99013
95828,95567
95828,131667
95640,95571
150542,95573
173570,95575
173570,95577
173694,129603
173570,96395
173692,96395
174528,96395
173570,131741
173692,131741
95590,131741
174528,131741
95748,131741
173570,124985
173580,131743
150542,95607
173688,95607
114278,95607
214274,95607
98280,131799
173570,131799
173690,131799
95828,131799
213798,131799
150542,95619
95828,133087
213868,133087
204504,133087
209374,127441
215490,95629
212390,95631
212390,112331
95640,131985
209374,129621
173688,125041
95640,114911
173580,132021
213794,132021
215320,124441
215320,114407
196806,132959
215508,132959
98280,128013
95820,128013
215490,133825
210642,133825
215490,129631
210642,129631
95722,129631
172514,129631
212540,129631
214272,95675
173688,95675
150542,95677
173580,95679
173580,95681
214522,133153
214528,133153
215490,132211
173570,95693
208176,95693
95748,95693
173570,120367
174528,120367
173570,98273
173690,98273
174528,98273
150542,95705
95828,95707
173584,95709
209374,95711
209374,95713
95828,95715
98280,98275
207564,128553
95828,128553
95722,128553
172514,128553
215438,128553
214272,95731
114278,95731
215490,129659
173554,129659
173578,132303
207564,95739
173570,125207
174528,95743
173570,124339
174528,124339
95748,124339
173690,95751
98280,96485
173690,96485
173692,96485
174528,96485
215238,96485
208176,133189
215238,133189
173690,96493
150542,130387
150542,95771
215294,95773
95828,129665
210642,133191
173554,133191
207564,133191
215438,133191
215266,95785
95828,133193
172514,133193
215438,133193
210642,132455
173554,132455
95828,132455
172514,132455
215266,129301
215430,95803
173580,95807
173582,95807
173690,132473
174528,132473
208176,132473
215238,132473
212390,133199
215430,133199
95820,95821
173580,95823
213798,124369
173580,133937
95828,95829
215490,133215
184484,125795
209836,132875
184484,132875
215248,132875
215148,132875
215248,106427
215148,106427
209836,131651
215240,131651
215248,131651
215148,131651
214522,106561
215248,106561
215148,106561
215148,106611
184484,127999
215148,106679
184484,106707
215248,128647
215248,132875
215148,132875
211794,131335
215504,131335
215148,106427
215502,133229
210360,133229
212510,133229
187776,133229
215496,133229
215422,133229
211794,133229
211794,106447
215504,106447
215502,133041
210360,133041
212510,133041
215422,133041
215464,133041
215148,132895
211432,131651
215248,131651
215148,131651
214500,126959
214522,106561
214500,106561
215248,106561
208650,106561
184556,106561
211794,106561
215148,106611
184514,106615
215502,133153
214522,133153
215148,133153
184500,128301
211790,128301
211416,128301
215158,128305
212510,128305
211416,128305
211808,128307
215120,128647
208602,132923
212304,132923
214342,132923
214500,132923
212510,132923
211430,132923
211794,132923
215504,132923
212510,95973
215504,106447
215148,132895
215148,131651
212304,132875
214522,132875
210660,132875
211432,132875
212800,132875
215114,132875
215248,132875
211174,132875
210360,132875
184416,132875
211430,132875
210360,131335
212800,106427
215248,106427
208644,106427
215148,106427
208602,96093
215502,133229
187776,133229
215504,106447
215502,133041
215422,133041
211794,133041
212304,131651
209836,131651
207716,131651
212800,131651
215248,131651
208644,131651
215148,131651
212304,106561
214522,106561
215144,106561
212800,106561
215248,106561
215148,106561
215148,106611
215144,133153
211790,128301
211808,128307
208650,128307
215150,128307
212800,128647
215114,128647
208644,128647
208602,132923
212304,132923
187776,132923
215148,132923
184556,132923
215248,132875
215502,131335
215496,131335
215422,131335
215504,131335
215148,106427
208602,96093
215504,96095
215502,133229
174104,133229
196866,133229
210360,133229
187776,133229
215496,133229
215422,133229
215504,133229
215504,106447
214500,126959
212304,106561
214522,106561
214500,106561
215148,106561
211794,106561
215502,127263
210360,127263
215504,127263
196866,128001
212304,133153
215148,133153
211790,128301
211808,128307
215148,106709
214522,128647
215148,128647
208602,132923
184556,132923
215496,132923
214108,119245
186382,119245
214108,129581
215834,133485
204060,119303
199972,119305
215834,133427
204102,119409
200026,119409
186382,133825
199828,119473
204060,119481
215834,133455
215834,133963
215834,115937
96260,96185
96260,96187
96260,96191
174244,96191
96260,96193
96250,127745
174238,127745
196080,127745
96200,127745
96254,127745
174242,127745
96206,127745
174232,127745
96210,127745
96260,127745
174244,127745
105916,127745
174246,127745
198610,127745
96222,127745
96224,127745
196116,96227
96250,96229
96250,112731
174238,112731
174238,112731
196080,112731
96254,112731
174242,112731
174232,112731
96260,112731
174246,112731
96248,112731
96250,96265
174238,96265
96254,96265
174242,96265
174232,96265
96260,96265
174244,96265
174246,96265
174238,96267
196116,96269
174238,96271
215834,133963
214154,96275
215834,133331
171564,115173
215834,132681
214610,132705
215056,132705
215058,132705
215068,132705
214990,132705
214992,132705
193168,96295
215068,132809
215068,102193
215834,133485
214774,132997
214482,132997
214522,132997
214494,132997
214500,132997
214528,132997
176462,132997
207226,130121
214092,131285
215342,96325
214500,96325
214514,96325
214774,119789
212900,119789
179466,119789
214530,119789
214098,131423
214498,96339
214500,96339
214530,131445
215456,111245
174598,111245
214482,111245
215342,111245
215462,111245
214498,111245
174756,111245
174414,96357
215464,131467
179466,133229
215464,133229
215464,133041
215370,133041
215834,133427
176462,131675
202862,96373
202862,131719
174528,131719
213434,131721
213440,131721
213434,133079
202862,133079
208176,133079
213434,129603
202862,129603
174528,129603
202862,96395
214774,114399
213622,114399
215338,114399
214494,114399
213434,131799
214098,96407
214098,131981
214092,125061
214478,124441
214522,114401
214528,114401
214478,133115
214482,133115
214528,133115
214514,133115
214478,114407
214482,114407
214342,133119
214092,132097
214478,133153
214774,133153
214522,133153
214494,133153
214528,133153
176462,133153
174756,133153
214098,125093
174598,120161
215456,133157
174598,133157
215342,133157
215462,133157
214498,133157
215320,133157
215510,133157
214514,96467
214514,132239
215350,132239
215834,133455
206734,125207
213434,124339
213434,96485
213946,96485
174646,96485
202862,96485
213434,133189
202862,133189
208176,133189
174634,96493
206734,132383
213434,132383
213946,132383
174646,132383
174634,132383
208176,132383
174634,121809
202862,133189
213434,96511
215834,133193
213802,133197
213802,132469
202862,132473
174528,132473
208176,132473
213798,132473
214092,96527
214092,96529
213798,124369
202862,132969
215834,133963
212264,125301
212284,125307
212128,125383
213798,130083
215834,133485
215272,131155
212174,125779
215834,125785
215090,125785
215272,125785
215114,132875
212190,132875
208682,132875
212196,132875
212092,125993
212096,125993
212264,132879
212284,132879
201112,129861
201112,129863
201112,129865
212092,132889
212152,132893
212840,130357
201112,131491
201112,131525
214008,126715
212168,126803
212094,126819
126878,126879
212864,133665
212092,127107
212096,127107
212864,127255
212282,127309
212864,127603
212864,131951
212152,127695
201112,132007
212840,127777
129438,127777
212864,132903
212084,132097
212092,128257
212094,132913
212096,132913
214158,128403
214158,128429
129528,128429
214168,128431
214008,128485
214158,128485
214168,128485
212864,128615
215114,128647
212190,128647
208682,128647
214008,130407
214158,130407
129528,130407
215272,128865
212094,128901
214124,128963
212092,129775
212094,129775
212096,129775
129166,129167
212864,129327
214168,130409
213794,131689
213794,132021
213794,132969
213794,132591
212864,130365
212864,127603
212864,131951
212864,131961
212864,133239
212390,132903
212864,132903
127900,132903
212864,129327
212864,133927
215834,133485
96708,133433
215834,133331
96708,124693
215834,96711
215834,133455
215834,133485
215834,125787
215834,107551
107546,107551
204094,107551
107550,107551
215834,133061
215834,133427
213802,108069
123936,123935
123938,123935
123936,123939
123938,123939
186954,108747
186800,108747
212708,108937
215834,133455
215834,133193
215834,133963
130340,132681
215834,133331
215834,133963
177962,96763
203132,96763
203206,96763
96764,129587
215834,133331
215834,133331
215834,133963
175170,130977
212392,130983
212436,130983
212436,130983
212870,133479
208796,125381
208796,125387
208798,125387
214168,125387
96790,96791
212506,131221
209912,131319
215186,96797
212112,126177
214168,126177
212506,126177
212506,124823
96806,96807
215148,132895
215170,116531
209912,122609
96814,96817
96816,96817
96818,106477
212860,126645
175170,106485
212392,126667
212402,126667
215416,126667
212428,126667
212434,126667
175170,126667
214008,126667
183862,126667
96840,126667
208796,126667
212132,126667
212436,126693
212436,126693
212392,126703
207318,126703
212402,126703
215416,126703
207324,126703
125696,122745
212860,133235
212860,132899
96866,96867
212864,132903
215186,132905
215186,132905
212870,128051
114594,133827
208798,133827
212068,132097
209912,132117
212860,133243
214522,133153
215148,133153
208602,128305
208798,130277
208796,128359
214168,128359
183862,96899
208796,96901
183862,128439
183862,128457
154198,128457
214008,128485
214158,128485
183862,128485
208796,96915
208602,114593
215502,132923
214522,132923
215148,132923
215186,106793
214008,130407
214158,130407
183862,130407
154198,130407
208796,130407
212132,130407
214154,130407
215152,133253
212392,132303
175170,132303
175170,128855
96948,96949
212870,133191
212436,133263
212436,133263
212860,132591
212870,133215
154198,130409
212112,130409
208796,130409
183862,129537
154198,129537
208796,129537
214168,129537
212506,129537
115192,115193
215834,132681
185186,130171
184004,105999
185186,131799
184004,130723
184004,106071
184004,106085
213796,133023
173138,122169
215432,133777
215834,132681
129224,125267
212744,132973
97020,97007
97016,97007
97016,125285
97020,125285
97016,97015
97020,97015
97016,97017
97748,97019
97020,125289
176132,125301
212282,125301
212826,133479
125442,97029
175780,125443
97186,125443
125442,125443
175784,125443
125442,125443
176130,97041
97042,97043
97044,97045
212744,132985
212744,125493
215834,133485
175948,97053
175788,116039
125294,129699
175788,129699
97192,129699
129190,125569
129198,125569
97066,125569
129562,125569
97660,125569
97758,125569
129212,125569
128926,125569
194344,125575
97412,125575
97082,125575
97748,125575
97086,97087
175936,97091
214342,97091
97220,97093
97094,97095
129722,97099
117002,97099
97796,97101
211362,132875
176072,97105
210710,126101
176056,126101
156646,133507
176132,97113
211508,130125
175920,97127
175934,97127
175936,97127
214342,97127
214342,97127
175956,97127
196058,97129
176120,97131
176058,126101
207890,126101
176028,126101
176064,126101
97824,97143
97796,97143
212880,126197
211436,126199
214124,129705
211436,133517
215380,133517
212880,133517
215442,126265
175948,126265
214342,126265
176014,126265
215026,126265
196070,126265
215380,126265
212636,126265
212644,124001
215442,133521
211508,133521
215380,133521
212636,133521
175780,116317
175784,116317
97186,126355
97496,132893
175788,97193
97192,97193
212630,129707
196046,97197
194300,97199
97412,126493
177920,97203
97796,97205
213794,126513
97796,126513
215184,126513
211744,126519
215442,126519
215380,126519
196116,97227
97220,97227
175560,97227
211362,97227
215240,97227
156646,116517
97230,97231
175192,130359
215438,133061
176120,97237
194300,97239
194274,123209
194300,97243
97244,97245
191722,110381
215834,133427
212402,126703
198232,126809
212254,126809
175930,126825
215236,97259
198232,97261
208438,97263
198232,126837
209436,131657
